2	-7.548897227	-1.858616104	-6.076308084	-1.86124049	0.674970517	-3.630221937	0.301736627	-0.523046957	-3.612692641	-1.167497701	2.198180986	0.785590648	-0.369768496	-2.116037938	0.807439308	1.816330088	-1.658537267	-0.164229349	-0.375880904	-0.03538251	-0.398878983	-2.925382336	-0.539026887	0.178313443
2	-7.511847843	-2.618284707	-5.084226622	-2.521760368	-1.186382476	-3.113866507	-2.072940711	-2.921813849	-4.302110916	-0.631014903	1.692665897	0.727957002	0.368432087	-0.635984141	2.131559101	0.592911871	-2.683354257	0.966105926	-0.067814883	-2.802039216	-0.593271374	-0.588534748	-1.705872535	-0.178690403
2	-8.038547209	-3.95504529	-4.752210346	-2.784743796	-2.500264536	0.206072643	-2.188785071	-1.474806108	-2.210277435	-0.834092116	0.874742991	0.467670803	1.029214435	-1.473277006	0.59895087	0.226578196	-0.887687644	3.206595425	-0.058307391	-2.705049631	1.631314284	0.885348607	-1.803962426	-0.289246692
2	-6.624077407	-1.976828405	-5.327921177	-1.610305755	-2.299763013	-0.86339615	0.299399916	-2.719458233	-2.42221904	0.392569848	0.513953459	0.421135854	0.59526718	-1.682758437	0.55489603	0.613735065	0.495659414	2.081300158	3.217029831	0.40542722	1.103667489	2.102434781	-1.408570928	-0.108526238
2	-6.448960793	-4.389259764	-5.056034502	-1.977100503	-0.09987068	0.054436023	-0.971894773	-4.681799211	-2.105667152	-0.351267166	0.081593565	0.505131184	0.707156484	-0.514134664	0.331055338	0.360360544	-0.282259723	-0.743358939	1.851671695	1.121734168	-0.193881205	2.336469112	-0.305766399	0.180818393
2	-7.413740281	-4.925315126	-4.099970499	-2.004979416	-1.643090283	0.08390204	2.144158887	-0.710176468	-2.698914824	2.281224794	-0.023615783	0.546437455	-1.201752096	-1.473169701	1.836733962	-3.960960591	-2.764826936	-2.519075429	-0.388726877	3.953198558	-0.656167459	1.421910056	0.522496858	0.36744284
2	-6.582981045	-3.252003926	-4.869602677	-2.046866149	-3.251990485	-1.38261486	-0.333657015	-0.796845739	-2.36275135	1.726284079	0.684878014	0.676247592	-1.238803306	-0.368678927	1.968708568	-2.989633484	-2.215615365	-1.684262484	-0.900760328	2.73804898	-0.527577118	0.633090196	1.547098547	0.519213042
2	-8.359695425	-4.755210876	-2.666036147	-7.516863819	-4.870943514	-3.923483852	-0.602809278	1.267862867	-3.277928129	1.486659309	0.996056523	0.886741909	0.016491468	-0.14395021	1.323654354	-0.459115056	0.405817058	1.299491324	-0.659911732	-1.62504815	0.277785529	-1.375564847	0.72179361	0.306433885
2	-7.83418818	-5.02733028	-2.819938825	-3.705608528	-1.809367112	-0.468264757	-0.949551182	-1.563745409	-2.607526176	0.99565087	1.892405233	1.11379852	1.814212982	1.178250184	0.687747836	1.310566601	2.305041806	1.539534191	0.025069048	-2.188113776	0.940584073	-1.57061028	-0.522591922	-0.534319833
2	-6.763399512	-4.253577264	-3.139320894	-1.864280811	-1.755676382	1.575963975	1.462238373	-2.764298858	-2.159849117	0.583194129	0.455311022	0.787312818	3.064735713	3.626280027	-0.80583083	3.494545862	3.675932768	2.123419423	-1.469764564	-3.153735031	0.851264608	-1.482264527	-0.746871369	-0.84639636
2	-4.659809528	-1.735445456	-3.601338549	-2.907307752	-1.352061342	-1.823037487	-1.328577268	-2.062935541	-1.510914747	-0.177898751	0.17136288	-0.075517611	1.220498331	3.473582573	-0.919504189	2.805156546	0.773618936	-0.645085933	0.872940879	-0.720284493	-0.054097518	-1.138850284	-0.442577783	-0.851495484
2	-5.349781181	-0.961733248	-3.484082529	-2.674195414	0.414302753	-0.060968352	-2.617943081	-3.213144614	-2.549336931	-0.149962671	0.736270646	0.211805435	-1.24942114	1.004963429	-0.232232255	1.82699585	0.411749902	-0.479966592	1.624407213	1.082122788	-0.151857903	-0.723056532	0.358756612	-0.371174065
2	-6.710249848	-1.462878429	-4.026814292	0.907083592	-1.733928276	-0.617427493	2.399950863	-2.419749271	-2.493928547	-0.346046156	1.088058747	0.124308985	-3.082261053	-0.683512399	1.030860945	0.076118247	-0.713292558	-0.542360052	0.351211366	1.193770387	1.701526212	0.861901331	1.196938751	0.282316226
2	-7.612311063	-2.882415633	-3.274931406	-1.030982708	-0.947118062	0.25320909	2.034585127	-0.96270781	-1.896129072	-0.417316967	0.535098007	0.130638422	-1.459730667	-1.898703703	0.003414093	-2.445849687	-0.641370878	-2.635350416	-2.715972781	1.738716069	2.61594188	1.488312007	1.291406091	0.257070391
2	-8.151936167	-1.800372862	-2.159622693	-3.614736735	-1.741289772	-2.793666286	-3.128024323	-1.397498363	0.714770642	1.248630393	2.067357326	0.388540234	1.370005964	-1.316199924	-0.724485825	-2.309170174	1.076580151	-0.325990241	-4.180204362	0.820030224	1.850556938	1.501271831	0.963303004	0.287040674
2	-6.818534021	-3.641041586	-4.412557189	-4.082059781	-0.544072816	-2.92587458	-3.927914659	-1.116195965	-0.229773706	1.285167066	2.183730493	0.465295397	1.499385458	-0.262204168	-1.933439436	-0.462775179	-1.357634228	-0.738968264	-1.513286835	-0.521374904	-0.287223166	0.717734897	0.080661572	0.196165104
2	-5.052129422	-3.057865339	-4.544730137	-1.031133133	-0.320580673	0.48312898	-0.889105787	-1.112959858	-0.551270823	1.054619574	1.70869701	0.387541509	0.278405868	-0.006334381	-1.849135831	2.403444592	-2.132169634	-1.596373869	3.822406407	0.885525645	-1.457003659	0.030112649	-1.3328469	0.156676262
2	-6.913136248	-2.646975647	-4.982536838	-3.016947278	-3.693923954	-2.493640939	-1.354804394	-1.887039419	-1.693943089	0.756290789	0.835420523	0.42538544	-1.148007279	-0.131109415	0.822016112	1.128880712	-5.202089998	-4.853389817	1.33860173	1.137036319	-1.210327086	-0.215744423	-0.659806405	0.061391835
2	-7.687026251	-2.306907403	-4.648336616	-0.542126098	-3.364618654	-5.404343909	1.319030155	0.316211832	-0.738650156	1.558237505	0.74224196	0.643509605	-0.691882457	-0.950235286	1.364288609	-1.654866529	-3.089535807	-3.502888434	-1.698105217	1.572543641	0.803377454	0.80017595	0.288387914	-0.03295558
2	-7.223096526	-4.213184676	-3.127729782	-2.633242231	-6.825188822	-7.26222286	-3.024080035	-0.125227331	-1.951574669	0.709741466	1.677248409	0.429399101	1.39896712	-0.552561806	0.603529341	-1.442982105	1.07164912	1.047336052	-0.084850374	0.910704087	0.076116779	0.272606057	0.968770526	0.061853487
2	-5.934972969	-3.700113753	-3.425700751	-3.70528545	-3.389251949	-2.38691271	-2.601625792	0.36494956	0.782611149	2.27815816	1.720364938	0.336101309	0.818413385	-0.982414082	0.289337089	-1.560439883	2.846552257	4.172985116	-0.607561833	-1.043630833	-0.842871758	-0.768307291	-0.143419679	-0.209635568
2	-5.690712209	-2.779215181	-4.688560759	-3.59984076	-2.074133627	-2.43135246	0.478248018	-0.545352152	-2.340398573	0.805239547	1.799514823	0.671869818	-0.783977018	0.394597913	0.447105503	0.484309227	3.558361108	1.819641004	0.093269374	-1.490052775	-0.404127305	-0.967488175	-1.348843122	0.063724774
2	-7.225598331	-4.497513274	-3.433915494	-2.399486657	-1.470317867	-1.560301435	-1.343476621	-1.039172007	-1.808545841	0.358027527	0.465979235	0.207820894	-1.540649108	0.342655024	1.079507231	1.433086908	0.342633484	-0.601519922	-0.667719354	-2.70630329	-0.227611475	-0.311466524	-1.038095564	0.108730487
2	-7.753749373	-3.222588046	-2.452964156	-2.559677787	-2.447114201	-4.946066992	-3.513250559	-1.658245711	-1.262187132	0.218574519	0.281176579	0.589126469	-0.300113978	0.766295269	0.044169778	-0.234005119	-0.951424163	1.103615051	-2.780553261	-3.015960377	2.415897299	0.815268396	-0.54789838	-0.272656311
2	-7.214428049	-2.964444785	-2.924238206	-2.075736574	-2.688811436	-2.031835327	-1.607455534	-3.138058595	-0.097911784	2.104290887	0.922390714	0.540568714	1.494092735	2.295326326	-1.165155312	-0.488261401	-1.897816649	-0.171685723	-0.111733542	-1.469945578	1.713797392	1.253862443	-0.212041779	-0.374921032
2	-6.146468317	-2.396306521	-4.877144736	-4.112723479	-2.892023087	-0.540162937	-3.560592417	-4.019849423	0.428130348	1.155010461	0.749461513	0.096511441	1.329716886	1.366178826	-0.632824245	-0.922303842	-1.116462496	-0.77112921	0.811909111	0.522294749	-0.07510067	0.54403988	0.364314917	-0.430538274
2	-5.788099756	-1.467664548	-3.969558172	-2.355355912	-4.094588398	-4.020782048	-1.487406005	-2.063288518	-0.083008493	1.770603221	-0.0862259	-0.108253141	0.963234541	0.381360074	-0.882285138	-1.929783183	-0.629784417	-2.744579574	0.103200806	1.419621873	-2.048201559	-0.681197679	0.525415169	0.049857863
2	-6.47233819	-1.921709926	-2.87954054	-3.803323882	-3.418919464	-5.108287447	-2.355411657	-1.412188626	-1.382289783	1.201478172	1.331957261	0.267729985	-0.157903102	-0.705456043	-1.549731525	-1.146698634	0.198791557	-2.033848798	0.948028801	0.1488128	-2.604694214	-0.088961626	0.680779221	0.461952352
2	-5.606641301	-2.629702972	-5.246468012	-5.125111148	-3.370039874	-3.864642433	-2.055244706	-2.312456184	-2.265004057	1.059260513	1.419265593	0.529746236	-1.515283265	-2.607496558	-0.70732765	-0.828268394	1.656164866	4.050338214	0.786577203	-2.680349504	-3.256910432	-1.197645115	0.532486979	0.823268937
2	-6.474052198	-2.873471374	-6.563287103	-4.447893813	-2.956110013	-3.669005941	-1.854629864	-3.672046389	-2.38791319	1.377239375	1.017884597	0.47044028	-1.648433149	-1.029399996	1.944218254	0.929767662	1.605018995	5.450121376	2.068845524	-1.311267046	-1.900620998	-0.794979657	0.012846107	0.717891482
2	-8.06016765	-4.903028661	-3.188676367	-3.275473537	-1.841745824	1.335084521	-0.557931096	-4.953883892	-4.465562436	-0.113745053	0.8695409	1.025295117	-1.506765027	-0.127186005	1.733859423	-0.575670075	-0.50678952	3.4831147	1.014777163	1.1371954	0.22615923	1.017546718	0.487651944	0.313108947
2	-7.718224738	-2.329147075	-0.992108981	-3.333491194	-1.775537997	0.46703114	-0.000800176	-2.05837534	-3.13294209	0.59551147	1.626088769	1.096792768	0.922365555	0.667645793	1.563887283	1.090046607	-1.803282656	3.796477829	1.202668062	4.155741584	1.757342873	1.238541374	0.37973336	-0.292997937
2	-7.244702571	-3.092644129	-5.431267937	-6.54581757	-4.720510163	-0.707988923	-1.459993805	-1.413498609	-1.553250763	2.976444542	1.846641424	0.686233413	2.069588686	-0.159430728	-1.956274493	1.403687528	-1.299966216	0.95161924	1.126627809	2.150932805	2.531024605	0.359040685	-0.44639964	-0.740021414
2	-5.498236404	-2.77719495	-3.096160394	-1.177651887	-4.221651828	3.047247524	0.400403584	0.791373345	-1.208054718	1.689956638	1.098934375	0.200474226	0.424546954	-1.001606082	-1.4760588	1.929656229	0.135093522	-0.782017143	0.226202533	-1.381407519	0.90120903	-0.406664749	-0.869612598	-0.48107083
2	-6.065778788	-4.918150815	-5.0710624	-2.247861899	-2.568638233	1.47240519	0.931408738	-3.152359027	-1.631469215	-0.12240661	0.463518637	0.363422268	-0.150395763	0.735160367	1.681312433	2.102513479	1.340021701	-2.858797608	-0.607569742	-2.508332715	-0.584694131	-0.473050509	-0.19783254	0.22082964
2	-7.670866199	-2.918802855	-3.38629995	-2.587984685	-2.648833679	-1.796191631	-0.857197648	-3.261056409	-1.742019319	1.534939923	1.013231265	0.536592097	-0.976308375	1.60184043	0.424766343	-4.009493012	0.384298311	-3.344222917	-2.764506282	-2.244100207	0.403584604	1.68289451	1.302637718	0.632694678
2	-6.383981319	-1.919099626	-2.76422951	-2.686880953	-3.496886685	-2.574465758	-1.742547803	-3.149782804	-2.163309659	2.344377137	1.59274417	0.849418938	-1.507701993	0.988279138	-1.151335338	-3.962265246	-0.550944263	-1.351062352	-1.005517649	2.108433257	1.352260127	2.5008632	1.798359631	0.427356763
2	-6.803597702	-1.873959901	-3.612427325	-6.972381877	-3.181080135	0.054348622	-2.409377569	-2.576065077	-0.33675759	2.98090653	2.488278187	0.906517908	-1.361522301	-1.771163164	-1.590269704	-1.380316328	-0.080072614	1.266619152	-1.203693176	2.129558188	2.467971952	0.796460289	0.300384542	-0.008593655
2	-8.760966026	-3.958153585	-6.68500172	-5.999061172	-3.1289314	-1.479458464	0.199222225	-0.332204807	-0.305709889	2.905904886	2.423534623	0.819494506	-1.444745402	-3.062595366	-1.127474181	-0.093192847	-0.633047447	1.598690164	-0.285053698	2.534146521	4.605928784	0.473966095	-0.925958464	-0.42930313
2	-8.524657297	-4.556020621	-3.811318401	-3.002369067	-2.952920242	-0.44376655	-3.633622426	-1.475508126	1.031138725	2.448866481	1.048412851	0.53866383	0.966086848	-1.184533313	-2.068907456	1.227087759	0.991726814	0.320090605	1.385512395	-1.273927046	1.136604384	-1.494332103	-1.093285455	-0.82665194
2	-7.690569625	-5.171962315	-4.355995244	-4.811676628	-4.560537803	0.072627074	-1.558005921	0.101158503	4.06163536	3.321346303	0.923739142	0.389391282	2.081429759	0.44867666	-1.773245963	0.003497308	2.718175922	0.00728701	-0.121471454	-1.681552955	-1.483852585	-2.224855515	-0.677431138	-0.549475101
2	-5.88966563	-3.043855506	-7.880291747	-5.725442511	-0.977686712	-0.241558239	0.547505096	-4.7036373	-0.815523638	0.531687666	1.598247746	-0.11840839	1.531556679	1.660228937	-1.262595151	0.159566583	1.836721226	-3.352924432	1.506474472	0.247125147	-4.315561296	-1.793945067	-0.106100085	-0.221695523
2	-6.95631722	-4.041221154	-7.310383992	-4.632278487	-0.039284282	-1.569632105	-2.073548718	-1.240469652	-1.608157586	0.527211021	1.13247047	0.323817964	-0.290141912	3.073403291	1.462860203	-0.58504466	-0.334624821	-5.388628072	0.968981593	0.430455551	-4.060491559	-1.214625445	0.066548179	0.089721263
2	-6.59444848	-2.631047797	-4.228016753	-2.852718262	-2.458465163	-4.652023608	-1.11613932	-0.434006328	-2.607306746	1.155016522	0.78489706	0.238907204	-0.875009037	3.420783622	5.00819635	1.038144901	-3.061865183	-3.656949539	-1.089073224	0.491868244	0.587705555	0.989383787	-0.069374167	0.331386507
2	-7.773391067	-0.768261233	-3.987842436	-7.125605742	-4.322085808	-5.80508235	0.727288676	-1.387973656	-1.133210425	1.187743707	1.430236753	0.34531538	0.811338242	2.810763123	3.556511181	0.751874851	-2.292195343	2.544827048	-0.017747391	-1.153478827	1.171712785	-0.560278781	0.298622543	-0.181291449
2	-6.793642262	0.450839967	-2.029268	-2.921561532	-3.429083724	-3.609257424	-2.486523436	-3.892082932	-0.171438886	1.685497003	1.345303353	0.367922663	0.530960209	0.103961433	0.803241149	0.217285488	-1.083572783	4.888694253	-1.617617387	0.772470079	0.146912204	-0.49507546	0.131068483	-0.276374945
2	-5.639712966	-1.366020351	-3.074991596	-3.470044577	-2.992268016	1.726225376	-1.414977746	-1.24164959	-1.068522338	-0.57844739	1.300201137	-0.012626939	0.064288018	-1.742255861	-0.419636861	-0.231446067	-1.720283865	3.190055142	-0.924020397	1.029273215	-1.673773948	1.520722183	0.119383772	-0.055121364
2	-6.864847217	-2.176226088	-3.47958045	-4.354570613	-4.748733234	-1.084636092	-2.47143219	0.651536757	-2.419282484	1.29549888	1.046517592	0.003315945	-1.215191887	-1.585443688	-0.805550532	-5.050159992	-2.462447953	0.551821787	1.420039579	1.475946783	-1.066918522	2.185149455	1.282626643	0.415005816
2	-7.641356564	-2.068111996	-3.892141503	-6.756270301	-6.24268685	-2.282310304	-0.666287543	-2.115873678	-2.519949548	3.663826043	1.758705291	0.444936692	-0.728104482	-0.185344787	-0.761390841	-2.241301649	0.864825578	0.618224952	0.912848956	-2.036597854	1.325621213	0.934398814	-0.127443082	0.630446932
2	-7.615608294	-1.576279742	-2.829018845	-8.853688658	-5.497546237	-0.777256904	-0.730809169	-1.241050714	-1.046103064	2.84208447	3.03999124	0.761649571	0.672450874	-0.117298916	-2.841302096	1.287032189	2.455884805	1.454633792	1.297141114	-2.892676935	2.052451584	-1.207205672	-1.001974848	0.298880352
2	-6.356489151	-1.944010704	-4.542358661	-4.582438028	-1.320623148	2.49987321	-0.916015823	-3.350252635	0.233319772	0.049858036	0.112299691	0.553876646	0.761335491	0.345210486	-1.035348125	2.725594541	0.625892019	-2.169655684	0.447326759	0.904211203	3.328494473	-0.857774516	-0.743344842	0.01863219
2	-6.498604613	-2.414225109	-7.416425015	-3.510938466	-3.525937878	-1.29377716	-0.400856379	-3.070289167	-0.717239768	1.291674375	0.36675812	0.397166497	0.444816128	0.128557586	-1.164046518	1.759636202	-1.42476587	-3.29821375	-0.267157519	1.178783654	1.857391795	0.383795102	-0.706305646	-0.177051021
2	-7.057855167	-1.131323584	-3.151460605	-5.339253585	-6.289653002	-5.278533702	-0.160273799	0.155062353	2.308360512	3.152369316	1.980304588	0.655126515	-0.209370034	0.028938629	0.514932799	-0.778106251	-2.186996903	-2.745709365	-0.849831409	1.265976968	-0.725290224	0.486117106	0.76790747	-0.106976453
2	-6.597701094	-1.789786924	-5.270537649	-5.835826577	-5.150180115	-1.835374073	-1.509416459	-1.225532727	0.702464258	1.866521483	1.046530323	0.445448105	0.118849222	0.465852605	2.573187697	0.223564154	1.096248281	1.652304546	1.015694376	-0.600478841	-2.000033629	-1.517750244	-0.128833808	0.093412792
2	-6.620995961	-2.212821854	-4.842903144	-4.587153348	-3.788997384	-1.347892381	-1.636482896	-2.373665403	-1.564467576	0.491610141	0.924274794	0.369271163	-0.682348671	-0.010784584	2.729475787	1.884965203	0.929503361	0.778892377	-1.465306573	-1.839754865	-3.519624027	-3.44002558	-1.276068804	-0.14432119
2	-6.538760383	-1.174697066	-2.7109222	-3.551642354	-3.131893266	-0.780641002	1.860789733	-2.706643551	-1.780876166	0.345428596	0.701522306	0.68021336	-0.382146352	0.005972123	3.801860298	1.983411493	0.212081989	-1.964188077	-0.365275616	0.221174663	-2.216779856	-3.039316184	-0.872968405	-0.267893172
2	-8.110848529	-1.455045388	-0.33705465	-3.653897891	-5.904541384	-4.637561671	-4.043336755	-1.864014532	-1.729405316	-1.24712261	0.238705391	0.321262102	-1.699629508	-1.605147406	1.111887531	1.132216759	0.81249909	0.949027171	1.681753348	0.894427328	0.187352149	-2.115033344	-0.064894556	-0.06329952
2	-6.425994339	-2.159716973	-1.82067145	-3.327337066	-3.774285132	-3.136821543	-0.853902953	-1.148596167	-2.540236656	-1.823086418	0.079862417	0.067612877	-1.130710508	-1.323886734	-2.934139752	-1.158520734	2.471042983	1.456327119	-0.256497464	0.57280069	3.365673317	-0.187882756	-0.093388574	-0.059998805
2	-9.226823244	-4.128033009	-3.620197224	-3.000980853	-2.249052817	1.253738646	2.24349347	-1.811048103	-0.903759108	-1.596682367	1.137762905	0.580622124	1.609054768	0.104750078	-2.907793646	-0.873818265	3.076732896	0.405246835	1.124466403	0.900083813	1.664758001	2.013321201	0.400501818	0.182551092
2	-7.676838787	-1.824033356	-5.470560541	-5.615881975	-1.253073074	-1.541800482	-1.667371575	-1.873925732	2.854810705	0.238384341	0.111910688	0.460535142	1.534795073	0.225122007	-1.300349011	0.991846158	1.542923111	-3.059117905	-1.856195109	1.19340631	1.255940519	2.892124909	-0.045189782	0.329402668
2	-5.071844153	-1.465762079	-2.873800573	-3.820352834	-2.550048069	-4.827201949	-1.949902839	-0.151224031	-1.929791995	0.742123812	0.823433982	0.398627608	2.017150452	0.579828235	0.308761683	2.837068724	2.662551214	-3.180228234	-1.76944946	1.516489647	-0.582199261	1.433227702	-1.17574975	0.224852707
2	-6.201291275	-3.153169427	-4.144393292	-1.429881839	-1.309402839	-4.685028102	-1.541497461	-0.188398738	-0.143309433	1.345697856	0.169242205	0.652714138	-0.095322573	-1.116095	0.384494123	1.458497715	-0.383578802	-0.254462512	-0.178470148	1.765731303	-0.671627981	0.006464245	-0.298331627	0.37417407
2	-6.938871323	-2.593722621	-3.820138325	-0.838377834	1.772938886	-1.944989895	-0.473617776	-0.379077129	-0.27799793	-0.000497573	-0.654527478	0.821811687	-0.540067856	-0.869601807	-0.368251586	-2.901106378	-1.198029377	5.859174641	-1.471917693	-0.546095044	2.280712828	0.684409386	-0.378825166	0.177684749
